Time, CounterData
2016-12-22 01:28:32.146580,9.99999999570393E+006
2016-12-22 01:28:37.928131,9.99999999895100E+006
2016-12-22 01:28:42.409124,1.00000000012703E+007
2016-12-22 01:28:48.175973,1.00000000012215E+007
2016-12-22 01:28:52.529543,1.00000000026375E+007
2016-12-22 01:28:58.224555,1.00000000074105E+007
2016-12-22 01:29:03.152570,1.00000000088875E+007
2016-12-22 01:29:07.482463,1.00000000090096E+007
2016-12-22 01:29:13.256496,1.00000000163216E+007
2016-12-22 01:29:17.768609,1.00000000051033E+007
2016-12-22 01:29:22.273792,1.00000000114144E+007
2016-12-22 01:29:28.015038,1.00000000112313E+007
2016-12-22 01:29:32.499710,1.00000000119393E+007
2016-12-22 01:29:37.750591,1.00000000114632E+007
2016-12-22 01:29:43.125741,1.00000000121590E+007
2016-12-22 01:29:47.806677,1.00000000121468E+007
2016-12-22 01:29:52.311636,1.00000000126717E+007
2016-12-22 01:29:57.464086,1.00000000251229E+007
2016-12-22 01:30:02.767940,1.00000000119393E+007
2016-12-22 01:30:07.372653,9.99999999245685E+006
2016-12-22 01:30:12.862947,9.99999999648517E+006
2016-12-22 01:30:18.145852,9.99999999376300E+006
2016-12-22 01:30:22.813038,9.99999999620441E+006
2016-12-22 01:30:27.364405,9.99999999873126E+006
2016-12-22 01:30:32.574612,1.00000000069466E+007
2016-12-22 01:30:38.066533,1.00000000065071E+007
2016-12-22 01:30:42.681749,1.00000000083138E+007
2016-12-22 01:30:48.210890,1.00000000135994E+007
2016-12-22 01:30:52.941354,1.00000000167000E+007
2016-12-22 01:30:57.452712,1.00000000046761E+007
2016-12-22 01:31:02.961796,1.00000000080086E+007
2016-12-22 01:31:07.501522,1.00000000068856E+007
2016-12-22 01:31:13.011933,9.99999999224933E+006
2016-12-22 01:31:18.021936,9.99999999541095E+006
2016-12-22 01:31:22.288899,9.99999999740070E+006
2016-12-22 01:31:28.040457,9.99999999624103E+006
2016-12-22 01:31:32.555162,1.00000000025154E+007
2016-12-22 01:31:38.314892,1.00000000080208E+007
2016-12-22 01:31:42.824462,1.00000000140023E+007
2016-12-22 01:31:47.272709,1.00000000199593E+007
2016-12-22 01:31:52.720725,1.00000000130135E+007
2016-12-22 01:31:58.281329,1.00000000035775E+007
2016-12-22 01:32:03.104714,1.00000000087532E+007
2016-12-22 01:32:07.602038,1.00000000069344E+007
2016-12-22 01:32:13.328753,1.00000000019539E+007
2016-12-22 01:32:17.403976,9.99999999710773E+006
2016-12-22 01:32:23.085732,1.00000000124154E+007
2016-12-22 01:32:27.622021,1.00000000068123E+007
2016-12-22 01:32:33.177951,9.99999999166340E+006
2016-12-22 01:32:37.664140,9.99999999758381E+006
2016-12-22 01:32:42.167521,1.00000000077156E+007
2016-12-22 01:32:47.894411,1.00000000160408E+007
2016-12-22 01:32:52.710752,1.00000000071419E+007
2016-12-22 01:32:58.490495,9.99999999979329E+006
2016-12-22 01:33:03.210441,1.00000000000496E+007
2016-12-22 01:33:07.755801,9.99999999602132E+006
2016-12-22 01:33:13.558963,1.00000000084847E+007
2016-12-22 01:33:18.225831,1.00000000089852E+007
2016-12-22 01:33:22.783466,1.00000000051278E+007
2016-12-22 01:33:27.298304,1.00000000029427E+007
2016-12-22 01:33:33.013712,9.99999999167561E+006
2016-12-22 01:33:38.313481,9.99999999185871E+006
2016-12-22 01:33:42.706766,1.00000000155404E+007
2016-12-22 01:33:48.343810,1.00000000053719E+007
2016-12-22 01:33:52.589967,9.99999999719319E+006
2016-12-22 01:33:57.961989,1.00000000185555E+007
2016-12-22 01:34:02.357916,1.00000000033577E+007
2016-12-22 01:34:07.885265,9.99999999325031E+006
2016-12-22 01:34:12.402081,1.00000000142586E+007
2016-12-22 01:34:18.381016,9.99999998913655E+006
2016-12-22 01:34:22.927324,1.00000000144295E+007
2016-12-22 01:34:27.435596,9.99999999368977E+006
2016-12-22 01:34:32.918399,1.00000000072884E+007
2016-12-22 01:34:37.200833,1.00000000181160E+007
2016-12-22 01:34:42.954516,9.99999999168782E+006
2016-12-22 01:34:47.449950,1.00000000078133E+007
2016-12-22 01:34:52.961777,1.00000000223641E+007
2016-12-22 01:34:57.247615,9.99999999622883E+006
2016-12-22 01:35:03.047771,1.00000000125008E+007
2016-12-22 01:35:07.745810,9.99999998275227E+006
2016-12-22 01:35:13.532710,1.00000000062996E+007
2016-12-22 01:35:17.784683,1.00000000148323E+007
2016-12-22 01:35:22.265615,9.99999998133625E+006
2016-12-22 01:35:28.025054,1.00000000060677E+007
2016-12-22 01:35:32.528664,1.00000000130257E+007
2016-12-22 01:35:38.084607,1.00000000146248E+007
2016-12-22 01:35:42.596491,9.99999998737873E+006
2016-12-22 01:35:47.866836,9.99999999381183E+006
2016-12-22 01:35:53.119047,1.00000000061043E+007
2016-12-22 01:35:57.166585,1.00000000129280E+007
2016-12-22 01:36:02.619266,1.00000000135018E+007
2016-12-22 01:36:08.086708,1.00000000134041E+007
2016-12-22 01:36:13.129801,9.99999997369465E+006
2016-12-22 01:36:17.222001,9.99999999309162E+006
2016-12-22 01:36:22.898740,1.00000000039315E+007
2016-12-22 01:36:28.413815,1.00000000066536E+007
2016-12-22 01:36:32.762239,1.00000000095589E+007
2016-12-22 01:36:37.930954,1.00000000137581E+007
2016-12-22 01:36:42.514802,1.00000000119393E+007
2016-12-22 01:36:47.242535,1.00000000099495E+007
2016-12-22 01:36:52.994776,1.00000000148324E+007
2016-12-22 01:36:57.290551,1.00000000112557E+007
2016-12-22 01:37:03.046294,9.99999998095784E+006
2016-12-22 01:37:07.556277,1.00000000063363E+007
2016-12-22 01:37:13.143210,1.00000000255379E+007
2016-12-22 01:37:17.575793,1.00000000175057E+007
2016-12-22 01:37:23.341242,1.00000000107064E+007
2016-12-22 01:37:27.527907,1.00000000075325E+007
2016-12-22 01:37:33.108742,1.00000000074837E+007
2016-12-22 01:37:37.618725,1.00000000037728E+007
2016-12-22 01:37:43.278727,1.00000000047127E+007
2016-12-22 01:37:47.855227,1.00000000000740E+007
2016-12-22 01:37:52.360804,1.00000000007698E+007
2016-12-22 01:37:57.912885,9.99999999937824E+006
2016-12-22 01:38:02.420373,9.99999999668049E+006
2016-12-22 01:38:08.129069,9.99999999871906E+006
2016-12-22 01:38:12.672132,9.99999999963458E+006
2016-12-22 01:38:18.207239,9.99999999510578E+006
2016-12-22 01:38:22.712279,9.99999999891437E+006
2016-12-22 01:38:28.388079,1.00000000380379E+007
2016-12-22 01:38:32.915216,1.00000000164925E+007
2016-12-22 01:38:37.477591,1.00000000095589E+007
2016-12-22 01:38:43.013907,1.00000000036019E+007
2016-12-22 01:38:47.517234,1.00000000035653E+007
2016-12-22 01:38:53.082990,1.00000000041146E+007
2016-12-22 01:38:57.753043,9.99999999849934E+006
2016-12-22 01:39:03.266694,9.99999999799885E+006
2016-12-22 01:39:07.806366,9.99999999769367E+006
2016-12-22 01:39:12.317854,9.99999999730305E+006
2016-12-22 01:39:17.883258,9.99999999735188E+006
2016-12-22 01:39:23.277312,9.99999999310383E+006
2016-12-22 01:39:27.303036,9.99999999610677E+006
2016-12-22 01:39:32.841765,1.00000000241585E+007
2016-12-22 01:39:37.588033,1.00000000065682E+007
2016-12-22 01:39:42.377864,1.00000000001351E+007
2016-12-22 01:39:48.112615,1.00000000003548E+007
2016-12-22 01:39:52.406467,9.99999999626546E+006
2016-12-22 01:39:58.116814,9.99999999632649E+006
2016-12-22 01:40:02.562620,1.00000000266366E+007
2016-12-22 01:40:07.181713,1.00000000146004E+007
2016-12-22 01:40:12.909902,1.00000000073128E+007
2016-12-22 01:40:17.375024,1.00000000039071E+007
2016-12-22 01:40:22.966115,1.00000000073250E+007
2016-12-22 01:40:27.483932,1.00000000102303E+007
2016-12-22 01:40:33.200783,9.99999997884602E+006
2016-12-22 01:40:37.739833,9.99999999746174E+006
2016-12-22 01:40:42.259236,1.00000000119759E+007
2016-12-22 01:40:48.066610,9.99999998956379E+006
2016-12-22 01:40:52.736774,1.00000000089730E+007
2016-12-22 01:40:58.285909,1.00000000064827E+007
2016-12-22 01:41:02.547891,1.00000000064217E+007
2016-12-22 01:41:08.016952,9.99999998983235E+006
2016-12-22 01:41:12.549782,1.00000000096322E+007
2016-12-22 01:41:18.310558,9.99999998886799E+006
2016-12-22 01:41:22.805356,1.00000000182137E+007
2016-12-22 01:41:28.118730,9.99999999847492E+006
2016-12-22 01:41:32.551731,9.99999999271320E+006
2016-12-22 01:41:38.058922,1.00000000167000E+007
2016-12-22 01:41:42.635342,1.00000000071175E+007
2016-12-22 01:41:48.134585,9.99999998997883E+006
2016-12-22 01:41:52.683731,1.00000000069466E+007
2016-12-22 01:41:57.638048,1.00000000130013E+007
2016-12-22 01:42:03.182302,1.00000000003182E+007
2016-12-22 01:42:07.689303,9.99999999531331E+006
2016-12-22 01:42:12.369955,1.00000000178353E+007
2016-12-22 01:42:17.916207,1.00000000089730E+007
2016-12-22 01:42:23.222188,9.99999999708332E+006
2016-12-22 01:42:27.707889,9.99999999838948E+006
2016-12-22 01:42:32.992305,1.00000000078377E+007
2016-12-22 01:42:37.499658,1.00000000145516E+007
2016-12-22 01:42:43.239662,1.00000000065560E+007
2016-12-22 01:42:47.699903,1.00000000033333E+007
2016-12-22 01:42:53.247682,1.00000000017464E+007
2016-12-22 01:42:57.796684,9.99999999400715E+006
2016-12-22 01:43:02.321038,9.99999999558186E+006
2016-12-22 01:43:07.800998,1.00000000133309E+007
2016-12-22 01:43:12.581102,1.00000000086434E+007
2016-12-22 01:43:18.091343,1.00000000131234E+007
2016-12-22 01:43:22.603663,1.00000000149544E+007
2016-12-22 01:43:28.463856,1.00000000097664E+007
2016-12-22 01:43:32.947885,1.00000000074227E+007
2016-12-22 01:43:37.270464,1.00000000031380E+007
2016-12-22 01:43:42.760760,9.99999999611896E+006
2016-12-22 01:43:48.264043,9.99999999732746E+006
2016-12-22 01:43:52.804592,9.99999999766926E+006
2016-12-22 01:43:57.319429,9.99999999992756E+006
2016-12-22 01:44:03.065738,9.99999999666828E+006
2016-12-22 01:44:07.557962,9.99999999788898E+006
2016-12-22 01:44:13.066666,9.99999999522785E+006
2016-12-22 01:44:17.579836,9.99999999489826E+006
2016-12-22 01:44:23.324374,9.99999999586261E+006
2016-12-22 01:44:27.910776,9.99999999713214E+006
2016-12-22 01:44:32.402708,9.99999999869464E+006
2016-12-22 01:44:38.154781,9.99999999972003E+006
2016-12-22 01:44:42.844769,1.00000000000008E+007
2016-12-22 01:44:47.168822,1.00000000011971E+007
2016-12-22 01:44:52.927462,1.00000000001717E+007
2016-12-22 01:44:57.434496,1.00000000003182E+007
2016-12-22 01:45:03.081205,9.99999999486164E+006
2016-12-22 01:45:07.460829,9.99999999780353E+006
2016-12-22 01:45:13.226208,9.99999999830402E+006
2016-12-22 01:45:17.472454,9.99999999868244E+006
2016-12-22 01:45:22.994008,9.99999999758381E+006
2016-12-22 01:45:27.472047,9.99999999748615E+006
2016-12-22 01:45:33.200172,1.00000000055916E+007
2016-12-22 01:45:37.764271,1.00000000089363E+007
2016-12-22 01:45:42.529538,1.00000000104622E+007
2016-12-22 01:45:47.795467,1.00000000069710E+007
2016-12-22 01:45:53.501014,1.00000000083382E+007
2016-12-22 01:45:58.043032,1.00000000123787E+007
2016-12-22 01:46:02.348416,9.99999998822101E+006
2016-12-22 01:46:08.038248,9.99999999589923E+006
2016-12-22 01:46:12.595043,9.99999999537433E+006
2016-12-22 01:46:17.126291,9.99999999437336E+006
2016-12-22 01:46:22.611514,9.99999999388507E+006
2016-12-22 01:46:28.098011,1.00000000009285E+007
2016-12-22 01:46:32.401085,1.00000000008675E+007
2016-12-22 01:46:38.073594,1.00000000016610E+007
2016-12-22 01:46:42.641236,1.00000000075569E+007
2016-12-22 01:46:47.184552,1.00000000073983E+007
2016-12-22 01:46:52.444149,1.00000000063240E+007
2016-12-22 01:46:58.133272,1.00000000089974E+007
2016-12-22 01:47:02.431463,1.00000000148201E+007
2016-12-22 01:47:07.700289,1.00000000165047E+007
2016-12-22 01:47:12.243257,1.00000000016487E+007
2016-12-22 01:47:18.006717,1.00000000054695E+007
2016-12-22 01:47:22.270922,1.00000000098152E+007
2016-12-22 01:47:28.177979,1.00000000121102E+007
2016-12-22 01:47:32.535509,1.00000000141365E+007
2016-12-22 01:47:38.298317,9.99999999394611E+006
2016-12-22 01:47:43.133956,1.00000000014534E+007
2016-12-22 01:47:47.319809,1.00000000007454E+007
2016-12-22 01:47:53.037749,9.99999999620441E+006
2016-12-22 01:47:57.553399,1.00000000018807E+007
2016-12-22 01:48:02.825830,1.00000000025277E+007
2016-12-22 01:48:08.130456,1.00000000165657E+007
2016-12-22 01:48:12.864091,1.00000000113289E+007
2016-12-22 01:48:17.378981,9.99999999289630E+006
2016-12-22 01:48:22.879983,9.99999999495929E+006
2016-12-22 01:48:27.546024,1.00000000023323E+007
2016-12-22 01:48:33.147066,1.00000000126473E+007
2016-12-22 01:48:37.672446,1.00000000149422E+007
2016-12-22 01:48:42.630772,1.00000000067391E+007
2016-12-22 01:48:47.365210,1.00000000136238E+007
2016-12-22 01:48:52.400793,9.99999999795002E+006
2016-12-22 01:48:57.930617,1.00000000001351E+007
2016-12-22 01:49:02.393949,9.99999999920734E+006
2016-12-22 01:49:08.036102,1.00000000064949E+007
2016-12-22 01:49:12.683754,1.00000000102913E+007
2016-12-22 01:49:18.219017,1.00000000059090E+007
2016-12-22 01:49:22.764379,1.00000000124153E+007
2016-12-22 01:49:27.268912,9.99999999722980E+006
2016-12-22 01:49:33.014592,1.00000000044442E+007
2016-12-22 01:49:37.727987,9.99999999871906E+006
2016-12-22 01:49:43.070570,1.00000000085579E+007
2016-12-22 01:49:47.562031,1.00000000150887E+007
2016-12-22 01:49:52.535811,1.00000000078377E+007
2016-12-22 01:49:58.043983,9.99999999456866E+006
2016-12-22 01:50:02.597863,9.99999999491046E+006
2016-12-22 01:50:08.321036,9.99999999805987E+006
2016-12-22 01:50:13.081710,1.00000000057381E+007
2016-12-22 01:50:17.597621,1.00000000104500E+007
2016-12-22 01:50:23.107740,1.00000000115486E+007
2016-12-22 01:50:27.397850,1.00000000124642E+007
2016-12-22 01:50:33.415033,9.99999999530108E+006
2016-12-22 01:50:37.923688,9.99999999738849E+006
2016-12-22 01:50:42.497924,1.00000000016121E+007
2016-12-22 01:50:48.081338,1.00000000108406E+007
2016-12-22 01:50:52.473006,1.00000000140511E+007
2016-12-22 01:50:57.975265,1.00000000069222E+007
2016-12-22 01:51:02.480043,9.99999999624103E+006
2016-12-22 01:51:07.988838,9.99999999765704E+006
2016-12-22 01:51:12.523084,1.00000000042977E+007
2016-12-22 01:51:18.036613,1.00000000104988E+007
2016-12-22 01:51:22.832056,1.00000000045784E+007
2016-12-22 01:51:27.351942,9.99999999306720E+006
2016-12-22 01:51:33.566025,1.00000000002694E+007
2016-12-22 01:51:38.087600,9.99999999368976E+006
2016-12-22 01:51:42.582969,9.99999999963458E+006
2016-12-22 01:51:48.274195,1.00000000088631E+007
2016-12-22 01:51:52.724968,1.00000000130013E+007
2016-12-22 01:51:58.116637,1.00000000050911E+007
2016-12-22 01:52:02.808993,9.99999999795002E+006
2016-12-22 01:52:07.389607,9.99999999632648E+006
2016-12-22 01:52:12.167075,1.00000000038460E+007
2016-12-22 01:52:17.466929,1.00000000102913E+007
2016-12-22 01:52:23.187303,1.00000000112313E+007
2016-12-22 01:52:27.673792,9.99999999480060E+006
2016-12-22 01:52:32.197683,1.00000000021737E+007
2016-12-22 01:52:37.707868,1.00000000005989E+007
2016-12-22 01:52:42.368385,1.00000000074105E+007
2016-12-22 01:52:47.989721,1.00000000034188E+007
2016-12-22 01:52:52.488189,1.00000000132454E+007
2016-12-22 01:52:57.998747,9.99999999867023E+006
2016-12-22 01:53:02.758454,9.99999999824298E+006
2016-12-22 01:53:07.397062,1.00000000026985E+007
2016-12-22 01:53:12.971596,9.99999999705890E+006
2016-12-22 01:53:17.619800,1.00000000068856E+007
2016-12-22 01:53:23.277588,1.00000000146248E+007
2016-12-22 01:53:27.815959,1.00000000008065E+007
2016-12-22 01:53:32.290786,1.00000000112557E+007
2016-12-22 01:53:37.978339,1.00000000011116E+007
2016-12-22 01:53:42.517554,1.00000000130867E+007
2016-12-22 01:53:48.115689,1.00000000059334E+007
2016-12-22 01:53:52.626032,9.99999999610675E+006
2016-12-22 01:53:58.106632,1.00000000134651E+007
2016-12-22 01:54:02.752966,1.00000000024666E+007
2016-12-22 01:54:07.317085,1.00000000079476E+007
2016-12-22 01:54:13.389058,1.00000000100960E+007
2016-12-22 01:54:17.926774,1.00000000017098E+007
2016-12-22 01:54:22.692346,1.00000000063729E+007
2016-12-22 01:54:27.196968,9.99999999434894E+006
2016-12-22 01:54:32.948076,1.00000000023323E+007
2016-12-22 01:54:37.975239,1.00000000002571E+007
2016-12-22 01:54:42.503549,1.00000000104988E+007
2016-12-22 01:54:48.559165,1.00000000048348E+007
2016-12-22 01:54:53.294302,1.00000000100106E+007
2016-12-22 01:54:58.290989,1.00000000015999E+007
2016-12-22 01:55:03.296020,1.00000000000374E+007
2016-12-22 01:55:07.789040,9.99999999648517E+006
2016-12-22 01:55:12.296582,1.00000000114876E+007
2016-12-22 01:55:17.820549,1.00000000119759E+007
2016-12-22 01:55:22.549233,1.00000000048348E+007
2016-12-22 01:55:28.050331,1.00000000006722E+007
2016-12-22 01:55:32.597522,1.00000000046883E+007
2016-12-22 01:55:38.053556,1.00000000168831E+007
2016-12-22 01:55:42.365063,1.00000000088387E+007
2016-12-22 01:55:48.063273,1.00000000003792E+007
2016-12-22 01:55:52.519315,1.00000000080819E+007
2016-12-22 01:55:58.160681,1.00000000052132E+007
2016-12-22 01:56:02.754565,1.00000000021004E+007
2016-12-22 01:56:08.212021,1.00000000067757E+007
2016-12-22 01:56:12.958826,1.00000000029915E+007
2016-12-22 01:56:17.976991,1.00000000043465E+007
2016-12-22 01:56:22.461373,9.99999999906085E+006
2016-12-22 01:56:28.171648,9.99999999937823E+006
2016-12-22 01:56:32.730697,9.99999999569171E+006
2016-12-22 01:56:37.247894,1.00000000107674E+007
2016-12-22 01:56:43.248206,1.00000000132210E+007
2016-12-22 01:56:47.734615,1.00000000148812E+007
2016-12-22 01:56:53.415026,1.00000000126107E+007
2016-12-22 01:56:57.862052,1.00000000075325E+007
2016-12-22 01:57:02.525753,1.00000000125618E+007
2016-12-22 01:57:08.050701,1.00000000067635E+007
2016-12-22 01:57:12.319548,1.00000000127327E+007
2016-12-22 01:57:17.578280,1.00000000115975E+007
2016-12-22 01:57:23.398199,1.00000000140389E+007
2016-12-22 01:57:28.318773,9.99999999397053E+006
2016-12-22 01:57:32.845108,9.99999999514240E+006
2016-12-22 01:57:38.128873,1.00000000004891E+007
2016-12-22 01:57:42.915019,9.99999999725422E+006
2016-12-22 01:57:47.619806,1.00000000005257E+007
2016-12-22 01:57:53.154403,9.99999999708332E+006
2016-12-22 01:57:57.896689,9.99999999975665E+006
2016-12-22 01:58:02.530368,9.99999999657062E+006
2016-12-22 01:58:07.415779,1.00000000002449E+007
2016-12-22 01:58:13.239960,1.00000000001595E+007
2016-12-22 01:58:17.746884,1.00000000008675E+007
2016-12-22 01:58:22.418081,9.99999999810870E+006
2016-12-22 01:58:28.242746,1.00000000014534E+007
2016-12-22 01:58:32.744037,1.00000000007088E+007
2016-12-22 01:58:38.214641,1.00000000031136E+007
2016-12-22 01:58:42.803725,1.00000000039681E+007
2016-12-22 01:58:48.519298,1.00000000081673E+007
2016-12-22 01:58:53.041013,1.00000000045296E+007
2016-12-22 01:58:57.339174,1.00000000062508E+007
2016-12-22 01:59:03.020453,1.00000000094734E+007
2016-12-22 01:59:07.605230,1.00000000003914E+007
2016-12-22 01:59:12.875019,1.00000000022591E+007
2016-12-22 01:59:17.379681,1.00000000090584E+007
2016-12-22 01:59:23.083505,1.00000000037239E+007
2016-12-22 01:59:27.396049,1.00000000113900E+007
2016-12-22 01:59:33.177280,1.00000000075081E+007
2016-12-22 01:59:37.558561,1.00000000132210E+007
2016-12-22 01:59:42.159279,9.99999999569171E+006
2016-12-22 01:59:47.672708,9.99999999649738E+006
2016-12-22 01:59:52.202870,1.00000000009529E+007
2016-12-22 01:59:57.889779,1.00000000001351E+007
2016-12-22 02:00:02.420994,1.00000000037117E+007
2016-12-22 02:00:08.200194,1.00000000036629E+007
2016-12-22 02:00:12.506733,1.00000000088509E+007
2016-12-22 02:00:17.798234,1.00000000026009E+007
2016-12-22 02:00:22.270632,1.00000000061287E+007
2016-12-22 02:00:28.026178,1.00000000095223E+007
2016-12-22 02:00:32.539112,1.00000000127205E+007
2016-12-22 02:00:38.261795,1.00000000097420E+007
2016-12-22 02:00:42.721613,1.00000000121590E+007
2016-12-22 02:00:48.294352,9.99999999570392E+006
2016-12-22 02:00:52.806040,1.00000000017220E+007
2016-12-22 02:00:57.342751,1.00000000032601E+007
2016-12-22 02:01:02.857667,1.00000000071663E+007
2016-12-22 02:01:07.580719,1.00000000024666E+007
2016-12-22 02:01:13.122608,1.00000000078621E+007
2016-12-22 02:01:17.634607,1.00000000058358E+007
2016-12-22 02:01:23.332504,9.99999999265218E+006
2016-12-22 02:01:27.841947,1.00000000000008E+007
2016-12-22 02:01:33.320364,9.99999999781575E+006
2016-12-22 02:01:37.931090,9.99999999996419E+006
2016-12-22 02:01:42.961024,1.00000000015877E+007
2016-12-22 02:01:47.704048,1.00000000066781E+007
2016-12-22 02:01:52.438784,1.00000000070321E+007
